NAME                                       VERSION                      TYPE   
libxtst                                    1.2.4-r2                     apk     
libzmq                                     4.3.4-r4                     apk     
linkify-it                                 1.2.4                        npm     
linux-pam                                  1.5.2-r10                    apk     
listr                                      0.14.3                       npm     
listr-silent-renderer                      1.1.1                        npm     
listr-update-renderer                      0.5.0                        npm     
listr-verbose-renderer                     0.5.0                        npm     
llvm15-libs                                15.0.7-r6                    apk     
load-json-file                             1.1.0                        npm     
load-json-file                             2.0.0                        npm     
load-json-file                             5.3.0                        npm     
locate-path                                2.0.0                        npm     
locate-path                                3.0.0                        npm     
lodash                                     3.10.1                       npm     
lodash                                     4.17.15                      npm     
lodash._basecopy                           3.0.1                        npm     
lodash._basetostring                       3.0.1                        npm     
lodash._basevalues                         3.0.0                        npm     
lodash._getnative                          3.9.1                        npm     
lodash._isiterateecall                     3.0.9                        npm     
lodash._reescape                           3.0.0                        npm     
lodash._reevaluate                         3.0.0                        npm     
lodash._reinterpolate                      3.0.0                        npm     
lodash._root                               3.0.1                        npm     
lodash.assignin                            4.2.0                        npm     
lodash.bind                                4.2.1                        npm     
lodash.defaults                            4.2.0                        npm     
lodash.escape                              3.2.0                        npm     
lodash.filter                              4.6.0                        npm     
lodash.flatten                             4.4.0                        npm     
lodash.foreach                             4.5.0                        npm     
lodash.isarguments                         3.1.0                        npm     
lodash.isarray                             3.0.4                        npm     
lodash.keys                                3.1.2                        npm     
lodash.map                                 4.6.0                        npm     
lodash.merge                               4.6.2                        npm     
lodash.noop                                3.0.1                        npm     
lodash.pick                                4.4.0                        npm     
lodash.reduce                              4.6.0                        npm     
lodash.reject                              4.6.0                        npm     
lodash.restparam                           3.6.1                        npm     
lodash.some                                4.6.0                        npm     
lodash.template                            3.6.2                        npm     
lodash.templatesettings                    3.1.1                        npm     
lodash.unescape                            4.0.1                        npm     
log-ok                                     0.1.1                        npm     
log-symbols                                1.0.2                        npm     
log-update                                 2.3.0                        npm     
longest                                    1.0.1                        npm     
loose-envify                               1.4.0                        npm     
lru-cache                                  4.1.5                        npm     
lru-cache                                  6.0.0                        npm     
lru-cache                                  7.18.3                       npm     
lru-cache                                  9.1.1                        npm     
make-fetch-happen                          10.2.1                       npm     
make-fetch-happen                          11.1.1                       npm     
map-cache                                  0.2.2                        npm     
map-obj                                    1.0.1                        npm     
map-visit                                  1.0.0                        npm     
markdown-it                                4.4.0                        npm     
markdown-it-abbr                           1.0.4                        npm     
markdown-it-checkbox                       1.1.0                        npm     
markdown-it-deflist                        1.0.0                        npm     
markdown-it-footnote                       1.0.0                        npm     
markdown-it-ins                            1.0.0                        npm     
markdown-it-mark                           1.0.0                        npm     
markdown-it-math                           3.0.2                        npm     
markdown-it-sub                            1.0.0                        npm     
markdown-it-sup                            1.0.0                        npm     
markdown-it-toc                            1.1.0                        npm     
marked                                     0.8.0                        npm     
match-at                                   0.1.1                        npm     
math-random                                1.0.4                        npm     
mbedtls                                    2.28.4-r0                    apk     
md-to-pdf                                  3.0.0                        npm     
mdurl                                      1.0.1                        npm     
media-typer                                0.3.0                        npm     
medium-sdk                                 0.0.4                        npm     
memo-parser                                0.2.0                        npm     
meow                                       2.0.0                        npm     
merge-descriptors                          1.0.1                        npm     
mesa                                       23.0.4-r0                    apk     
mesa-dri-gallium                           23.0.4-r0                    apk     
mesa-gbm                                   23.0.4-r0                    apk     
mesa-glapi                                 23.0.4-r0                    apk     
method-override                            2.3.10                       npm     
methods                                    1.1.2                        npm     
micromatch                                 2.3.11                       npm     
micromatch                                 3.1.10                       npm     
mime                                       1.3.4                        npm     
mime                                       1.6.0                        npm     
mime                                       2.4.4                        npm     
mime-db                                    1.33.0                       npm     
mime-db                                    1.40.0                       npm     
mime-db                                    1.43.0                       npm     
mime-types                                 2.1.18                       npm     
mime-types                                 2.1.24                       npm     
mime-types                                 2.1.26                       npm     
mimic-fn                                   1.2.0                        npm     
mimoza                                     1.0.0                        npm     
mincer                                     1.5.0                        npm     
minimatch                                  2.0.10                       npm     
minimatch                                  3.0.4                        npm     
minimatch                                  3.1.2                        npm     
minimatch                                  5.1.6                        npm     
minimatch                                  9.0.0                        npm     
minimist                                   0.0.8                        npm     
minimist                                   1.2.0                        npm     
minipass                                   3.3.6                        npm     
minipass                                   5.0.0                        npm     
minipass-collect                           1.0.2                        npm     
minipass-fetch                             2.1.2                        npm     
minipass-fetch                             3.0.3                        npm     
minipass-flush                             1.0.5                        npm     
minipass-json-stream                       1.0.1                        npm     
minipass-pipeline                          1.2.4                        npm     
minipass-sized                             1.0.3                        npm     
minizip                                    1.2.13-r0                    apk     
minizlib                                   2.1.2                        npm     
mixin-deep                                 1.3.2                        npm     
mkdirp                                     0.5.1                        npm     
mkdirp                                     1.0.4                        npm     
mkfontscale                                1.2.2-r3                     apk     
monorepo-symlink-test                      0.0.0                        npm     
morgan                                     1.9.1                        npm     
mpg123-libs                                1.31.3-r1                    apk     
ms                                         2.0.0                        npm     
ms                                         2.1.1                        npm     
ms                                         2.1.2                        npm     
ms                                         2.1.3                        npm     
multipipe                                  0.1.2                        npm     
musl                                       1.2.4-r1                     apk     
musl-fts                                   1.2.7-r5                     apk     
musl-utils                                 1.2.4-r1                     apk     
mute-stream                                0.0.7                        npm     
mute-stream                                1.0.0                        npm     
mylib                                      0.0.0                        npm     
nanomatch                                  1.2.13                       npm     
natural-compare                            1.4.0                        npm     
ncurses-terminfo-base                      6.4_p20230506-r0             apk     
negotiator                                 0.6.2                        npm     
negotiator                                 0.6.3                        npm     
netcat-openbsd                             1.219-r1                     apk     
netjet                                     1.3.0                        npm     
nettle                                     3.8.1-r2                     apk     
nghttp2-libs                               1.55.1-r0                    apk     
nice-try                                   1.0.5                        npm     
node                                       20.5.0                       binary  
node-fetch                                 1.7.3                        npm     
node-forge                                 0.7.6                        npm     
node-gyp                                   9.3.1                        npm     
node-uuid                                  1.4.8                        npm     
nodejs-current                             20.5.0-r0                    apk     
nopt                                       6.0.0                        npm     
nopt                                       7.1.0                        npm     
normalize-package-data                     2.5.0                        npm     
normalize-package-data                     5.0.0                        npm     
normalize-path                             2.1.1                        npm     
normalize-path                             3.0.0                        npm     
npm                                        9.6.6                        npm     
npm                                        9.6.6-r0                     apk     
npm-audit-report                           4.0.0                        npm     
npm-bundled                                3.0.0                        npm     
npm-install-checks                         6.1.1                        npm     
npm-normalize-package-bin                  3.0.1                        npm     
npm-package-arg                            10.1.0                       npm     
npm-packlist                               7.0.4                        npm     
npm-pick-manifest                          8.0.1                        npm     
npm-profile                                7.0.1                        npm     
npm-registry-fetch                         14.0.5                       npm     
npm-user-validate                          2.0.0                        npm     
npmlog                                     6.0.2                        npm     
npmlog                                     7.0.1                        npm     
nspr                                       4.35-r2                      apk     
nss                                        3.91-r0                      apk     
nth-check                                  1.0.2                        npm     
numactl                                    2.0.16-r4                    apk     
number-is-nan                              1.0.1                        npm     
oauth-sign                                 0.8.2                        npm     
oauth-sign                                 0.9.0                        npm     
object-assign                              1.0.0                        npm     
object-assign                              3.0.0                        npm     
object-assign                              4.1.1                        npm     
object-copy                                0.1.0                        npm     
object-inspect                             1.7.0                        npm     
object-keys                                1.1.1                        npm     
object-visit                               1.0.1                        npm     
object.assign                              4.1.0                        npm     
object.entries                             1.1.0                        npm     
object.fromentries                         2.0.1                        npm     
object.omit                                2.0.1                        npm     
object.pick                                1.3.0                        npm     
object.values                              1.1.0                        npm     
on-finished                                2.3.0                        npm     
on-headers                                 1.0.2                        npm     
once                                       1.4.0                        npm     
onecolor                                   2.5.0                        npm     
onetime                                    2.0.1                        npm     
onevpl-libs                                2023.2.1-r0                  apk     
oniguruma                                  6.9.8-r1                     apk     
optimist                                   0.3.7                        npm     
optionator                                 0.8.3                        npm     
opus                                       1.4-r0                       apk     
orc                                        0.4.34-r0                    apk     
os-locale                                  1.4.0                        npm     
os-tmpdir                                  1.0.2                        npm     
output-file-sync                           1.1.2                        npm     
p-limit                                    1.3.0                        npm     
p-limit                                    2.2.1                        npm     
p-locate                                   2.0.0                        npm     
p-locate                                   3.0.0                        npm     
p-map                                      2.1.0                        npm     
p-map                                      4.0.0                        npm     
p-try                                      1.0.0                        npm     
p-try                                      2.2.0                        npm     
p11-kit                                    0.24.1-r2                    apk     
pacote                                     15.1.3                       npm     
pako                                       1.0.10                       npm     
pango                                      1.50.14-r1                   apk     
parent-module                              1.0.1                        npm     
parse-conflict-json                        3.0.1                        npm     
parse-glob                                 3.0.4                        npm     
parse-json                                 2.2.0                        npm     
parse-json                                 4.0.0                        npm     
parse-link-header                          0.4.1                        npm     
parse-node-version                         1.0.1                        npm     
parseurl                                   1.3.3                        npm     
pascalcase                                 0.1.1                        npm     
path-exists                                1.0.0                        npm     
path-exists                                2.1.0                        npm     
path-exists                                3.0.0                        npm     
path-is-absolute                           1.0.1                        npm     
path-is-inside                             1.0.2                        npm     
path-key                                   2.0.1                        npm     
path-key                                   3.1.1                        npm     
path-parse                                 1.0.6                        npm     
path-scurry                                1.7.0                        npm     
path-to-regexp                             0.1.7                        npm     
path-to-regexp                             2.2.1                        npm     
path-type                                  1.1.0                        npm     
path-type                                  2.0.0                        npm     
pcre2                                      10.42-r1                     apk     
pend                                       1.2.0                        npm     
performance-now                            2.1.0                        npm     
picomatch                                  2.2.1                        npm     
pify                                       2.3.0                        npm     
pify                                       4.0.1                        npm     
pinkie                                     2.0.4                        npm     
pinkie-promise                             2.0.1                        npm     
pipewire-libs                              0.3.70-r1                    apk     
pixman                                     0.42.2-r1                    apk     
pkg-conf                                   3.1.0                        npm     
pkg-config                                 1.1.1                        npm     
pkg-dir                                    2.0.0                        npm     
pkgconf                                    1.9.5-r0                     apk     
plugin-error                               1.0.1                        npm     
posix-character-classes                    0.1.1                        npm     
postcss                                    5.0.21                       npm     
postcss-selector-parser                    6.0.12                       npm     
posthtml                                   0.9.2                        npm     
posthtml-parser                            0.2.1                        npm     
posthtml-render                            1.1.5                        npm     
prelude-ls                                 1.1.2                        npm     
preserve                                   0.2.0                        npm     
private                                    0.1.8                        npm     
proc-log                                   3.0.0                        npm     
process                                    0.11.10                      npm     
process-nextick-args                       1.0.7                        npm     
process-nextick-args                       2.0.1                        npm     
procps-ng                                  4.0.3-r1                     apk     
progress                                   2.0.3                        npm     
promise-all-reject-late                    1.0.1                        npm     
promise-call-limit                         1.0.2                        npm     
promise-inflight                           1.0.1                        npm     
promise-retry                              2.0.1                        npm     
promzard                                   1.0.0                        npm     
prop-types                                 15.7.2                       npm     
proxy-addr                                 2.0.5                        npm     
proxy-from-env                             1.0.0                        npm     
pseudomap                                  1.0.2                        npm     
psl                                        1.4.0                        npm     
punycode                                   1.4.1                        npm     
punycode                                   2.1.1                        npm     
puppeteer                                  2.1.1                        npm     
q                                          1.5.1                        npm     
qrcode-terminal                            0.12.0                       npm     
qs                                         5.2.1                        npm     
qs                                         6.2.3                        npm     
qs                                         6.5.2                        npm     
qs                                         6.7.0                        npm     
randomatic                                 3.1.1                        npm     
range-parser                               1.2.0                        npm     
range-parser                               1.2.1                        npm     
raw-body                                   2.4.0                        npm     
rc                                         0.3.0                        npm     
re2                                        2023.03.01-r1                apk     
react-is                                   16.11.0                      npm     
read                                       2.1.0                        npm     
read-cmd-shim                              4.0.0                        npm     
read-package-json                          6.0.3                        npm     
read-package-json-fast                     3.0.2                        npm     
read-pkg                                   1.1.0                        npm     
read-pkg                                   2.0.0                        npm     
read-pkg-up                                1.0.1                        npm     
read-pkg-up                                2.0.0                        npm     
readable-stream                            1.1.14                       npm     
readable-stream                            2.0.6                        npm     
readable-stream                            2.3.6                        npm     
readable-stream                            2.3.7                        npm     
readable-stream                            3.4.0                        npm     
readable-stream                            3.6.2                        npm     
readable-stream                            4.3.0                        npm     
readdirp                                   2.2.1                        npm     
readdirp                                   3.3.0                        npm     
reading-time                               1.3.0                        npm     
readline                                   8.2.1-r1                     apk     
recast                                     0.10.33                      npm     
recast                                     0.11.23                      npm     
recursedir-comparisons                     0.0.0                        npm     
regenerate                                 1.4.0                        npm     
regenerator                                0.8.40                       npm     
regex-cache                                0.4.4                        npm     
regex-not                                  1.0.2                        npm     
regexpp                                    2.0.1                        npm     
regexpp                                    3.0.0                        npm     
regexpu                                    1.3.0                        npm     
regjsgen                                   0.2.0                        npm     
regjsparser                                0.1.5                        npm     
remove-trailing-separator                  1.1.0                        npm     
repeat-element                             1.1.3                        npm     
repeat-string                              1.6.1                        npm     
repeating                                  1.1.3                        npm     
replace-ext                                0.0.1                        npm     
request                                    2.65.0                       npm     
request                                    2.74.0                       npm     
request                                    2.88.0                       npm     
require-directory                          2.1.1                        npm     
require-main-filename                      1.0.1                        npm     
resolve                                    1.12.0                       npm     
resolve-from                               4.0.0                        npm     
resolve-url                                0.2.1                        npm     
restore-cursor                             2.0.0                        npm     
ret                                        0.1.15                       npm     
retry                                      0.12.0                       npm     
right-align                                0.1.3                        npm     
rimraf                                     2.6.3                        npm     
rimraf                                     2.7.1                        npm     
rimraf                                     3.0.2                        npm     
run-async                                  2.3.0                        npm     
run-parallel                               1.1.9                        npm     
rxjs                                       6.5.3                        npm     
rxjs                                       6.5.4                        npm     
safe-buffer                                5.1.1                        npm     
safe-buffer                                5.1.2                        npm     
safe-buffer                                5.2.0                        npm     
safe-regex                                 1.1.0                        npm     
safer-buffer                               2.1.2                        npm     
scanelf                                    1.3.7-r1                     apk     
section-matter                             1.0.0                        npm     
self-closing-tags                          1.0.1                        npm     
semver                                     5.7.1                        npm     
semver                                     6.3.0                        npm     
semver                                     7.5.0                        npm     
send                                       0.17.1                       npm     
serve-favicon                              2.5.0                        npm     
serve-handler                              6.1.2                        npm     
serve-static                               1.14.1                       npm     
set-blocking                               2.0.0                        npm     
set-getter                                 0.1.0                        npm     
set-value                                  2.0.1                        npm     
setprototypeof                             1.1.1                        npm     
shadow                                     4.13-r4                      apk     
shared-mime-info                           2.2-r5                       apk     
shebang-command                            1.2.0                        npm     
shebang-command                            2.0.0                        npm     
shebang-regex                              1.0.0                        npm     
shebang-regex                              3.0.0                        npm     
shellwords                                 0.1.1                        npm     
signal-exit                                3.0.2                        npm     
signal-exit                                3.0.7                        npm     
signal-exit                                4.0.1                        npm     
sigstore                                   1.4.0                        npm     
simple-fmt                                 0.1.0                        npm     
simple-is                                  0.2.0                        npm     
skalibs                                    2.13.1.1-r1                  apk     
slash                                      1.0.0                        npm     
slice-ansi                                 0.0.4                        npm     
slice-ansi                                 2.1.0                        npm     
smart-buffer                               4.2.0                        npm     
snapdragon                                 0.10.1                       npm     
snapdragon                                 0.8.2                        npm     
snapdragon-cheerio                         1.1.0                        npm     
snapdragon-node                            1.0.6                        npm     
snapdragon-node                            2.1.1                        npm     
snapdragon-util                            1.0.6                        npm     
snapdragon-util                            2.1.1                        npm     
snapdragon-util                            3.0.1                        npm     
snappy                                     1.1.10-r1                    apk     
sntp                                       1.0.9                        npm     
socks                                      2.7.1                        npm     
socks-proxy-agent                          7.0.0                        npm     
source-map                                 0.1.32                       npm     
source-map                                 0.5.7                        npm     
source-map-resolve                         0.5.2                        npm     
source-map-support                         0.2.10                       npm     
source-map-url                             0.4.0                        npm     
soxr                                       0.1.3-r5                     apk     
sparkles                                   1.0.1                        npm     
spdx-correct                               3.1.0                        npm     
spdx-correct                               3.2.0                        npm     
spdx-exceptions                            2.2.0                        npm     
spdx-exceptions                            2.3.0                        npm     
spdx-expression-parse                      3.0.0                        npm     
spdx-expression-parse                      3.0.1                        npm     
spdx-license-ids                           3.0.13                       npm     
spdx-license-ids                           3.0.5                        npm     
speexdsp                                   1.2.1-r1                     apk     
split-string                               3.1.0                        npm     
sprintf-js                                 1.0.3                        npm     
sqlite-libs                                3.41.2-r2                    apk     
sshpk                                      1.16.1                       npm     
ssl_client                                 1.36.1-r2                    apk     
ssri                                       10.0.4                       npm     
ssri                                       9.0.1                        npm     
stable                                     0.1.8                        npm     
standard                                   14.3.1                       npm     
standard-engine                            12.0.0                       npm     
static-extend                              0.1.2                        npm     
statuses                                   1.5.0                        npm     
stream-to-array                            2.3.0                        npm     
string-template                            0.2.1                        npm     
string-width                               1.0.2                        npm     
string-width                               2.1.1                        npm     
string-width                               3.1.0                        npm     
string-width                               4.2.3                        npm     
string-width                               5.1.2                        npm     
string.prototype.trimleft                  2.1.0                        npm     
string.prototype.trimright                 2.1.0                        npm     
string_decoder                             0.10.31                      npm     
string_decoder                             1.1.1                        npm     
string_decoder                             1.3.0                        npm     
stringmap                                  0.2.2                        npm     
stringset                                  0.2.1                        npm     
stringstream                               0.0.6                        npm     
strip-ansi                                 3.0.1                        npm     
strip-ansi                                 4.0.0                        npm     
strip-ansi                                 5.2.0                        npm     
strip-ansi                                 6.0.1                        npm     
strip-ansi                                 7.0.1                        npm     
strip-attributes                           0.2.0                        npm     
strip-bom                                  2.0.0                        npm     
strip-bom                                  3.0.0                        npm     
strip-bom-string                           1.0.0                        npm     
strip-color                                0.1.0                        npm     
strip-json-comments                        3.0.1                        npm     
success-symbol                             0.1.0                        npm     
supports-color                             2.0.0                        npm     
supports-color                             3.2.3                        npm     
supports-color                             5.5.0                        npm     
supports-color                             7.1.0                        npm     
supports-color                             7.2.0                        npm     
svt-av1-libs                               1.6.0-r0                     apk     
symbol-observable                          1.2.0                        npm     
table                                      5.4.6                        npm     
tar                                        6.1.14                       npm     
tar-stream                                 1.6.2                        npm     
tdb-libs                                   1.4.8-r1                     apk     
temp                                       0.8.4                        npm     
text-table                                 0.2.0                        npm     
through                                    2.3.8                        npm     
through2                                   2.0.5                        npm     
tiff                                       4.5.1-r0                     apk     
time-stamp                                 1.1.0                        npm     
tiny-relative-date                         1.3.0                        npm     
tmp                                        0.0.33                       npm     
to-buffer                                  1.1.1                        npm     
to-fast-properties                         1.0.3                        npm     
to-object-path                             0.3.0                        npm     
to-regex                                   3.0.2                        npm     
to-regex-range                             2.1.1                        npm     
to-regex-range                             5.0.1                        npm     
toidentifier                               1.0.0                        npm     
tough-cookie                               2.2.2                        npm     
tough-cookie                               2.3.4                        npm     
tough-cookie                               2.4.3                        npm     
treeverse                                  3.0.0                        npm     
trim-leading-lines                         0.1.1                        npm     
trim-right                                 1.0.1                        npm     
trim-trailing-lines                        1.1.2                        npm     
try-resolve                                1.0.1                        npm     
tryor                                      0.1.2                        npm     
tslib                                      1.10.0                       npm     
tuf-js                                     1.1.5                        npm     
tunnel-agent                               0.4.3                        npm     
tunnel-agent                               0.6.0                        npm     
tweetnacl                                  0.14.5                       npm     
type-check                                 0.3.2                        npm     
type-fest                                  0.3.1                        npm     
type-is                                    1.6.18                       npm     
typedarray                                 0.0.6                        npm     
typeof-article                             0.1.1                        npm     
tzdata                                     2023c-r1                     apk     
uc.micro                                   1.0.6                        npm     
uglify-js                                  2.6.2                        npm     
uglify-to-browserify                       1.0.2                        npm     
underscore                                 1.9.1                        npm     
unescape                                   0.2.0                        npm     
union-value                                1.0.1                        npm     
uniq                                       1.0.1                        npm     
unique-filename                            2.0.1                        npm     
unique-filename                            3.0.0                        npm     
unique-slug                                3.0.0                        npm     
unique-slug                                4.0.0                        npm     
unpipe                                     1.0.0                        npm     
unset-value                                1.0.0                        npm     
uri-js                                     4.2.2                        npm     
urix                                       0.1.0                        npm     
use                                        2.0.2                        npm     
use                                        3.1.1                        npm     
user-home                                  1.1.1                        npm     
util-deprecate                             1.0.2                        npm     
utils-merge                                1.0.1                        npm     
utmps-libs                                 0.1.2.1-r1                   apk     
uuid                                       3.3.3                        npm     
v8-compile-cache                           2.1.0                        npm     
validate-npm-package-license               3.0.4                        npm     
validate-npm-package-name                  5.0.0                        npm     
vary                                       1.1.2                        npm     
verror                                     1.10.0                       npm     
vinyl                                      0.5.3                        npm     
walk-up-path                               3.0.1                        npm     
walkdir                                    0.0.11                       npm     
wayland-libs-client                        1.22.0-r2                    apk     
wayland-libs-cursor                        1.22.0-r2                    apk     
wayland-libs-egl                           1.22.0-r2                    apk     
wayland-libs-server                        1.22.0-r2                    apk     
wcwidth                                    1.0.1                        npm     
whatwg-fetch                               3.0.0                        npm     
which                                      1.3.1                        npm     
which                                      2.0.2                        npm     
which                                      3.0.1                        npm     
which-module                               1.0.0                        npm     
wide-align                                 1.1.5                        npm     
window-size                                0.1.0                        npm     
window-size                                0.1.4                        npm     
word-regex                                 0.1.2                        npm     
word-wrap                                  1.2.3                        npm     
wordwrap                                   0.0.2                        npm     
wrap-ansi                                  2.1.0                        npm     
wrap-ansi                                  3.0.1                        npm     
wrap-ansi                                  7.0.0                        npm     
wrap-ansi                                  8.1.0                        npm     
wrappy                                     1.0.2                        npm     
write                                      1.0.3                        npm     
write-file-atomic                          5.0.1                        npm     
ws                                         6.1.4                        npm     
x264-libs                                  0.164_git20220602-r1         apk     
x265-libs                                  3.5-r4                       apk     
xdg-utils                                  1.1.3-r4                     apk     
xkeyboard-config                           2.38-r0                      apk     
xprop                                      1.2.6-r0                     apk     
xset                                       1.2.5-r1                     apk     
xtend                                      4.0.2                        npm     
xvidcore                                   1.3.7-r1                     apk     
xz-libs                                    5.4.3-r0                     apk     
y18n                                       3.2.1                        npm     
yallist                                    2.1.2                        npm     
yallist                                    4.0.0                        npm     
yargs                                      3.10.0                       npm     
yargs                                      3.27.0                       npm     
yargs                                      6.6.0                        npm     
yargs-parser                               4.2.1                        npm     
yauzl                                      2.4.1                        npm     
zip-stream                                 1.2.0                        npm     
zlib                                       1.2.13-r1                    apk     
zstd-libs                                  1.5.5-r4                     apk     
